ticker,date,price
PNBK,2011-03-15,21.07046890258789
PNBK,2013-03-14,16.399185180664062
PNBK,2012-03-22,17.989412307739258
PNBK,2014-03-22,13.31812572479248
PNBK,2013-03-29,15.902242660522461
PNBK,2015-03-29,15.335725784301758
PNBK,2016-03-21,13.52684497833252
PNBK,2015-03-25,14.520734786987305
PNBK,2017-03-24,15.10713005065918
PNBK,2016-03-31,13.159104347229006
PNBK,2018-03-31,18.4679012298584
PNBK,2017-03-31,14.649941444396973
PNBK,2019-03-31,15.48546028137207
PNBK,2020-03-30,6.619999885559082
PNBK,2019-03-30,15.48546028137207
PNBK,2021-03-29,10.529999732971193
PNC,2004-03-12,35.1863899230957
PNC,2006-03-12,46.42570114135742
PNC,2005-03-12,34.15785980224609
PNC,2007-03-12,49.21819686889648
PNC,2006-03-16,46.03496170043945
PNC,2008-03-15,43.663734436035156
PNC,2007-03-15,47.99509048461914
PNC,2009-03-14,20.264812469482425
PNC,2008-02-29,43.543235778808594
PNC,2010-02-28,40.309532165527344
PNC,2009-02-28,19.374698638916016
PNC,2011-02-28,46.530067443847656
PNC,2010-03-02,40.08478927612305
PNC,2012-03-01,46.58150100708008
PNC,2011-03-11,47.44259262084961
PNC,2013-03-10,52.218666076660156
PNC,2012-02-29,45.98657989501953
PNC,2014-02-28,66.42635345458984
PNC,2013-02-28,49.45988082885742
PNC,2015-02-28,77.23614501953125
PNC,2014-03-01,65.77655792236328
PNC,2016-02-29,69.09459686279297
PNC,2015-03-03,76.72097778320312
PNC,2017-03-02,110.9351043701172
PNC,2016-03-01,71.78834533691406
PNC,2018-03-01,138.61508178710938
PNC,2017-02-28,110.69148254394531
PNC,2019-02-28,115.08128356933594
PNC,2018-02-28,140.09907531738278
PNC,2020-02-28,119.07245635986328
PNC,2021-02-27,169.7606201171875
PNFP,2006-02-28,24.30403709411621
PNFP,2008-02-28,21.410707473754886
PNFP,2007-02-24,29.778419494628906
PNFP,2009-02-23,17.222248077392578
PNFP,2010-02-27,13.869648933410645
PNFP,2009-03-07,12.583723068237305
PNFP,2011-03-07,14.62283992767334
PNFP,2010-02-19,13.318541526794435
PNFP,2012-02-19,15.752617835998535
PNFP,2011-02-26,14.650392532348633
PNFP,2013-02-25,19.748188018798828
PNFP,2012-02-23,15.624027252197266
PNFP,2014-02-22,32.35464859008789
PNFP,2013-03-02,20.795291900634766
PNFP,2015-03-02,39.5550651550293
PNFP,2016-02-22,43.73743438720703
PNFP,2015-02-25,38.1100959777832
PNFP,2017-02-24,66.36947631835939
PNFP,2016-02-25,43.07831573486328
PNFP,2018-02-24,63.63955688476562
PNFP,2017-02-28,66.03643035888672
PNFP,2019-02-28,56.92446517944336
PNFP,2018-02-27,62.53570938110352
PNFP,2020-02-27,52.93636322021485
PNFP,2021-02-27,81.98226165771484
PNNT,2008-12-12,0.7622748613357544
PNNT,2010-12-12,3.6801373958587646
PNNT,2009-11-20,2.10783052444458
PNNT,2011-11-20,3.2240991592407227
PNNT,2010-11-18,3.3020212650299072
PNNT,2012-11-17,3.6064298152923584
PNNT,2011-11-18,3.2653517723083496
PNNT,2013-11-17,4.425256252288818
PNNT,2012-11-15,3.5888030529022217
PNNT,2014-11-15,4.633967399597168
PNNT,2013-11-14,4.436923027038574
PNNT,2015-11-14,3.2279758453369136
PNNT,2014-11-13,4.65114688873291
PNNT,2016-11-12,4.338715076446533
PNNT,2015-11-12,3.169373750686645
PNNT,2017-11-11,4.800668716430664
PNNT,2016-11-09,4.304005146026611
PNNT,2018-11-09,5.0139007568359375
PNNT,2017-11-21,4.84571647644043
PNNT,2019-11-21,4.7124528884887695
PNNT,2018-11-29,5.213034152984619
PNNT,2020-11-28,4.137481212615967
PNNT,2019-11-15,4.72831916809082
PNNT,2021-11-14,6.929999828338622
PNRG,2004-04-02,15.100000381469727
PNRG,2006-04-02,82.0
PNRG,2005-03-31,20.0
PNRG,2007-03-31,58.15999984741211
PNRG,2006-04-06,78.80000305175781
PNRG,2008-04-05,55.599998474121094
PNRG,2007-04-06,56.5
PNRG,2009-04-05,42.900001525878906
PNRG,2008-04-01,57.0
PNRG,2010-04-01,29.0
PNRG,2009-03-27,47.2599983215332
PNRG,2011-03-27,25.940000534057607
PNRG,2010-04-03,26.88999938964844
PNRG,2012-04-02,25.0
PNRG,2011-04-15,27.10000038146973
PNRG,2013-04-14,30.5
PNRG,2012-04-07,24.959999084472656
PNRG,2014-04-07,54.81000137329102
PNRG,2013-03-29,29.989999771118164
PNRG,2015-03-29,52.59000015258789
PNRG,2014-03-27,56.20000076293945
PNRG,2016-03-26,33.389999389648445
PNRG,2015-03-26,52.599998474121094
PNRG,2017-03-25,47.04999923706055
PNRG,2016-03-17,49.56000137329102
PNRG,2018-03-17,52.45000076293945
PNRG,2017-04-08,48.0
PNRG,2019-04-08,140.0
PNRG,2018-04-18,64.0
PNRG,2020-04-17,65.59999847412111
PNRG,2019-04-17,142.0
PNRG,2021-04-16,45.5
PNW,2004-03-30,17.721677780151367
PNW,2006-03-30,20.05909919738769
PNW,2005-03-15,20.486358642578125
PNW,2007-03-15,24.924516677856445
PNW,2006-03-16,20.194604873657227
PNW,2008-03-15,19.317323684692386
PNW,2007-03-13,24.604167938232425
PNW,2009-03-12,14.305208206176758
PNW,2008-02-28,20.328208923339844
PNW,2010-02-27,23.055030822753906
PNW,2009-02-26,15.559639930725098
PNW,2011-02-26,28.01102638244629
PNW,2010-02-20,23.432674407958984
PNW,2012-02-20,32.94101333618164
PNW,2011-02-19,27.453866958618164
PNW,2013-02-18,39.81669616699219
PNW,2012-02-18,32.94100570678711
PNW,2014-02-17,41.3010139465332
PNW,2013-02-23,39.38218307495117
PNW,2015-02-23,51.69084167480469
PNW,2014-02-22,40.99976348876953
PNW,2016-02-22,56.59968948364258
PNW,2015-02-21,51.69084548950195
PNW,2017-02-20,67.16389465332031
PNW,2016-02-20,56.599693298339844
PNW,2018-02-19,67.10647583007811
PNW,2017-02-18,67.16390991210939
PNW,2019-02-18,81.56942749023438
PNW,2018-02-24,69.78376770019531
PNW,2020-02-24,93.80314636230469
PNW,2019-02-23,84.29590606689453
PNW,2021-02-22,72.19103240966797
PODD,2009-03-20,2.990000009536743
PODD,2011-03-20,18.920000076293945
PODD,2010-03-16,15.039999961853027
PODD,2012-03-15,20.11000061035156
PODD,2011-03-09,18.1299991607666
PODD,2013-03-08,23.93000030517578
PODD,2012-03-09,19.399999618530273
PODD,2014-03-09,48.45000076293945
PODD,2013-02-27,21.399999618530273
PODD,2015-02-27,31.729999542236328
PODD,2014-02-28,47.40999984741211
PODD,2016-02-28,30.63999938964844
PODD,2015-02-28,32.509998321533196
PODD,2017-02-27,46.16999816894531
PODD,2016-02-26,31.8799991607666
PODD,2018-02-25,76.80000305175781
PODD,2017-02-28,43.560001373291016
PODD,2019-02-28,93.91000366210938
PODD,2018-02-28,75.08999633789062
PODD,2020-02-28,189.97000122070312
PODD,2019-02-22,87.5999984741211
PODD,2021-02-21,256.510009765625
POLY,2004-06-01,34.357006072998054
POLY,2006-06-01,18.45793914794922
POLY,2005-05-26,29.342979431152344
POLY,2007-05-26,20.58776092529297
POLY,2006-05-31,18.355173110961914
POLY,2008-05-30,21.589824676513672
POLY,2007-06-05,21.020458221435547
POLY,2009-06-04,15.924975395202635
POLY,2008-05-28,21.764366149902344
POLY,2010-05-28,27.553131103515625
POLY,2009-05-27,15.243733406066895
POLY,2011-05-27,32.13835906982422
POLY,2010-05-26,26.57291030883789
POLY,2012-05-25,27.62851905822754
POLY,2011-06-01,32.79279327392578
POLY,2013-05-31,42.752586364746094
POLY,2012-05-30,28.188495635986328
POLY,2014-05-30,42.0743293762207
POLY,2013-05-25,41.502140045166016
POLY,2015-05-25,51.48906326293945
POLY,2014-05-24,41.281166076660156
POLY,2016-05-23,40.25240707397461
POLY,2015-05-16,51.99303436279297
POLY,2017-05-15,51.85519409179688
POLY,2016-05-14,39.75019073486328
POLY,2018-05-14,64.51766204833984
POLY,2017-05-16,51.855186462402344
POLY,2019-05-16,45.97559356689453
POLY,2018-05-10,64.4307861328125
POLY,2020-05-09,14.460000038146973
POLY,2019-05-09,46.78509521484375
POLY,2021-05-08,40.9900016784668
POOL,2004-03-17,18.24552345275879
POOL,2006-03-17,35.80971145629883
POOL,2005-03-01,26.399324417114247
POOL,2007-03-01,27.56696510314941
POOL,2006-03-01,34.379825592041016
POOL,2008-02-29,15.232752799987793
POOL,2007-03-07,27.882827758789066
POOL,2009-03-06,
POOL,2010-02-28,17.123342514038086
POOL,2009-02-28,10.724617958068848
POOL,2011-02-28,21.622358322143555
POOL,2010-03-02,17.343315124511722
POOL,2012-03-01,32.538360595703125
POOL,2011-03-01,21.09392547607422
POOL,2013-02-28,41.11313247680664
POOL,2012-02-29,32.19343948364258
POOL,2014-02-28,53.317909240722656
POOL,2015-02-28,64.57286834716797
POOL,2014-03-01,53.09901428222656
POOL,2016-02-29,75.32142639160156
POOL,2015-02-27,64.00839233398439
POOL,2017-02-26,111.37450408935548
POOL,2016-02-26,76.78524780273438
POOL,2018-02-25,137.16496276855472
POOL,2017-02-25,111.37450408935548
POOL,2019-02-25,155.88853454589844
POOL,2018-02-24,137.16494750976562
POOL,2020-02-24,221.0893859863281
POOL,2019-02-28,155.29476928710938
POOL,2021-02-27,331.94927978515625
POR,2007-03-22,17.02418327331543
POR,2008-03-10,13.449972152709961
POR,2007-03-16,16.48196792602539
POR,2009-03-15,10.459322929382324
POR,2008-03-01,13.972760200500488
POR,2010-03-01,11.90807819366455
POR,2009-02-26,10.527643203735352
POR,2011-02-26,16.123628616333008
POR,2010-02-25,12.104255676269533
POR,2012-02-25,17.944929122924805
POR,2011-02-25,15.841361045837402
POR,2013-02-24,21.519853591918945
POR,2014-02-24,24.673097610473643
POR,2013-02-23,21.519855499267575
POR,2015-02-23,30.047008514404297
POR,2014-02-22,24.673099517822266
POR,2016-02-22,31.90553855895996
POR,2015-02-14,29.19609451293945
POR,2017-02-13,37.42164993286133
POR,2016-02-13,31.399370193481445
POR,2018-02-12,35.63352966308594
POR,2017-02-11,37.42165756225586
POR,2019-02-11,44.58565902709961
POR,2018-02-17,35.40466690063477
POR,2020-02-17,58.32707977294922
POR,2019-02-16,44.48559188842773
POR,2021-02-15,40.54734420776367
POST,2013-12-13,47.70000076293945
POST,2015-12-13,62.66999816894531
POST,2014-11-27,40.0
POST,2016-11-26,76.77999877929688
POST,2015-11-28,69.51999664306639
POST,2017-11-27,79.48999786376953
POST,2016-11-24,75.56999969482422
POST,2018-11-24,92.61000061035156
POST,2017-11-18,81.37999725341797
POST,2019-11-18,106.05999755859376
POST,2018-11-17,91.75
POST,2020-11-16,102.5199966430664
POST,2019-11-16,106.05999755859376
POST,2021-11-15,107.6500015258789
POWI,2004-03-20,12.955339431762695
POWI,2006-03-20,11.053343772888184
POWI,2005-03-10,9.764166831970217
POWI,2007-03-10,10.894465446472168
POWI,2006-03-16,10.871774673461914
POWI,2008-03-15,12.551336288452148
POWI,2008-03-07,12.151874542236328
POWI,2010-03-07,17.779293060302734
POWI,2008-08-07,12.006611824035645
POWI,2010-08-07,15.61406421661377
POWI,2009-03-10,8.466551780700684
POWI,2011-03-10,17.31748390197754
POWI,2010-03-02,17.806711196899414
POWI,2012-03-01,17.044883728027347
POWI,2011-02-26,18.31507110595703
POWI,2013-02-25,19.18916893005371
POWI,2012-02-25,17.941974639892578
POWI,2014-02-24,27.86438369750977
POWI,2013-02-28,19.454397201538086
POWI,2015-02-28,26.510238647460927
POWI,2014-02-22,27.8643856048584
POWI,2016-02-22,21.613733291625977
POWI,2015-02-13,25.7990779876709
POWI,2017-02-12,31.82987976074219
POWI,2016-02-10,20.475664138793945
POWI,2018-02-09,30.338462829589844
POWI,2017-02-10,32.11838150024414
POWI,2019-02-10,33.32434463500977
POWI,2018-02-08,30.265766143798828
POWI,2020-02-08,53.614967346191406
POWI,2019-02-14,34.37597274780273
POWI,2021-02-13,90.7257843017578
PPG,2004-02-21,19.56856918334961
PPG,2006-02-20,21.01258850097656
PPG,2005-02-19,23.99661064147949
PPG,2007-02-19,24.72107696533203
PPG,2006-02-17,21.149898529052734
PPG,2008-02-17,24.13585662841797
PPG,2007-02-16,24.72470474243164
PPG,2009-02-15,13.18267822265625
PPG,2008-02-21,
PPG,2010-02-20,25.132286071777344
PPG,2009-02-20,12.723135948181152
PPG,2011-02-20,36.29049682617188
PPG,2010-02-19,25.29829406738281
PPG,2012-02-19,39.36402893066406
PPG,2011-02-18,37.57438278198242
PPG,2013-02-17,59.000732421875
PPG,2012-02-17,39.42823028564453
PPG,2014-02-16,82.38609313964844
PPG,2013-02-15,60.60064315795898
PPG,2015-02-15,105.5299072265625
PPG,2014-02-21,84.10929107666016
PPG,2016-02-21,88.02214813232422
PPG,2015-02-20,106.1850357055664
PPG,2017-02-19,95.22286987304688
PPG,2016-02-19,87.0301513671875
PPG,2018-02-18,108.371826171875
PPG,2017-02-17,94.64044189453124
PPG,2019-02-17,103.44645690917969
PPG,2018-02-16,
PPG,2020-02-16,115.4686279296875
PPG,2019-02-15,103.80797576904295
PPG,2021-02-14,135.41326904296878
PPL,2004-03-02,9.687427520751953
PPL,2006-03-02,14.362748146057127
PPL,2005-03-01,11.784168243408205
PPL,2007-03-01,17.87944221496582
PPL,2006-03-01,14.205310821533205
PPL,2008-02-29,21.68779945373535
PPL,2007-03-03,17.32115364074707
PPL,2009-03-02,13.181543350219727
PPL,2008-02-28,22.294754028320312
PPL,2010-02-27,14.987260818481445
PPL,2009-02-28,13.181544303894045
PPL,2011-02-28,13.873494148254395
PPL,2012-02-27,16.48421287536621
PPL,2011-02-26,13.873490333557127
PPL,2013-02-25,18.31598281860352
PPL,2012-02-28,16.45552635192871
PPL,2014-02-27,20.25018882751465
PPL,2013-02-27,18.53323745727539
PPL,2015-02-27,22.57695007324219
PPL,2014-02-28,20.459280014038086
PPL,2016-02-28,26.08234977722168
PPL,2015-02-24,23.338335037231445
PPL,2017-02-23,28.410400390625
PPL,2016-02-23,26.88740158081055
PPL,2018-02-22,23.952510833740234
PPL,2017-02-18,28.02920341491699
PPL,2019-02-18,26.376895904541016
PPL,2018-02-17,25.01544570922852
PPL,2020-02-17,32.523963928222656
PPL,2019-02-22,27.202247619628906
PPL,2021-02-21,26.324729919433594
PRA,2004-03-27,10.083014488220217
PRA,2006-03-27,15.28403091430664
PRA,2005-03-12,12.026443481445312
PRA,2007-03-12,15.36598300933838
PRA,2006-03-16,15.515254020690918
PRA,2008-03-15,14.722076416015625
PRA,2007-03-02,15.046960830688475
PRA,2009-03-01,13.542553901672365
PRA,2008-02-29,15.562082290649414
PRA,2010-02-28,15.743552207946776
PRA,2009-02-27,13.987435340881348
PRA,2011-02-27,18.535768508911133
PRA,2010-02-25,15.717204093933105
PRA,2012-02-25,26.30467414855957
PRA,2011-02-25,18.755281448364254
PRA,2013-02-24,29.219106674194336
PRA,2012-02-24,26.278160095214844
PRA,2014-02-23,29.79455757141113
PRA,2013-02-21,29.686811447143555
PRA,2015-02-21,32.53066253662109
PRA,2014-02-20,30.770267486572266
PRA,2016-02-20,37.40595626831055
PRA,2015-02-20,32.57988739013672
PRA,2017-02-19,46.317237854003906
PRA,2016-02-24,36.18980026245117
PRA,2018-02-23,43.13456344604492
PRA,2017-02-22,46.68419647216797
PRA,2019-02-22,41.12005615234375
PRA,2020-02-23,30.89118957519531
PRA,2019-02-21,42.20215225219727
PRA,2021-02-20,23.75348281860352
PRAA,2004-03-16,8.642159461975098
PRAA,2006-03-16,15.248944282531738
PRAA,2005-02-17,11.757394790649414
PRAA,2007-02-17,16.040842056274414
PRAA,2006-03-15,15.350386619567873
PRAA,2008-03-14,13.06666660308838
PRAA,2007-03-03,13.635698318481445
PRAA,2009-03-02,7.1066670417785645
PRAA,2008-02-29,12.173333168029785
PRAA,2010-02-28,17.93000030517578
PRAA,2009-02-27,7.519999980926514
PRAA,2011-02-27,27.78333282470703
PRAA,2010-02-27,17.93000030517578
PRAA,2012-02-27,23.376667022705078
PRAA,2011-02-16,28.196666717529297
PRAA,2013-02-15,38.83666610717773
PRAA,2012-02-25,23.376667022705078
PRAA,2014-02-24,56.56999969482422
PRAA,2013-02-27,39.08666610717773
PRAA,2015-02-27,50.09000015258789
PRAA,2014-02-28,54.22999954223633
PRAA,2016-02-28,24.399999618530273
PRAA,2015-02-28,50.290000915527344
PRAA,2017-02-27,41.900001525878906
PRAA,2016-03-01,24.86000061035156
PRAA,2018-03-01,37.45000076293945
PRAA,2017-02-25,41.900001525878906
PRAA,2019-02-25,32.06999969482422
PRAA,2020-02-29,38.54999923706055
PRAA,2019-02-28,32.189998626708984
PRAA,2021-02-27,36.68999862670898
PRFT,2007-03-31,19.780000686645508
PRFT,2009-03-30,5.289999961853027
PRFT,2008-03-04,7.170000076293945
PRFT,2010-03-04,11.109999656677246
PRFT,2009-03-04,3.5699999332427983
PRFT,2011-03-04,11.9399995803833
PRFT,2010-03-06,12.010000228881836
PRFT,2012-03-05,12.039999961853027
PRFT,2013-03-03,11.6899995803833
PRFT,2012-03-02,11.899999618530273
PRFT,2014-03-02,20.07999992370605
PRFT,2013-03-01,11.920000076293945
PRFT,2015-03-01,20.059999465942386
PRFT,2014-03-07,20.030000686645508
PRFT,2016-03-06,19.88999938964844
PRFT,2015-03-06,20.299999237060547
PRFT,2017-03-05,17.8700008392334
PRFT,2016-03-05,19.88999938964844
PRFT,2018-03-05,22.6299991607666
PRFT,2017-03-03,17.860000610351562
PRFT,2019-03-03,28.82999992370605
PRFT,2018-02-28,19.46999931335449
PRFT,2020-02-28,40.97000122070313
PRFT,2019-03-01,29.20000076293945
PRFT,2021-02-28,58.1500015258789
PRGO,2015-08-14,177.06277465820312
PRGO,2017-08-13,71.94206237792969
PRGO,2016-08-12,79.25274658203125
PRGO,2018-08-12,65.37957763671875
PRGO,2018-05-22,70.88167572021484
PRGO,2020-05-21,53.10519027709961
PRGO,2019-03-01,
PRGO,2021-02-28,41.278709411621094
PRI,2012-03-16,22.964946746826172
PRI,2014-03-16,44.01429748535156
PRI,2013-02-27,28.49300575256348
PRI,2015-02-27,48.76180648803711
PRI,2014-02-27,41.05925750732422
PRI,2016-02-27,39.57571029663086
PRI,2017-02-26,76.430908203125
PRI,2016-02-26,40.46685028076172
PRI,2018-02-25,97.46549987792969
PRI,2017-02-24,76.0513687133789
PRI,2019-02-24,118.59454345703124
PRI,2018-02-27,96.2202377319336
PRI,2020-02-27,112.2599105834961
PRI,2019-02-26,119.22320556640624
PRI,2021-02-25,142.2987060546875
PRK,2004-03-25,47.21499633789063
PRK,2006-03-25,49.76805877685547
PRK,2005-03-11,53.4066047668457
PRK,2007-03-11,44.903804779052734
PRK,2006-03-11,48.986045837402344
PRK,2008-03-10,30.916215896606445
PRK,2007-03-09,44.83576965332031
PRK,2009-03-08,21.72710609436035
PRK,2008-02-28,32.30036163330078
PRK,2010-02-27,31.31357765197754
PRK,2009-02-28,25.021568298339844
PRK,2011-02-28,40.358863830566406
PRK,2010-02-25,
PRK,2012-02-25,46.54038619995117
PRK,2011-02-24,
PRK,2013-02-23,45.57359313964844
PRK,2012-02-28,45.61504364013672
PRK,2014-02-27,56.29675674438477
PRK,2013-02-28,45.511512756347656
PRK,2015-02-28,65.46150207519531
PRK,2014-02-26,56.08673858642578
PRK,2016-02-26,67.87347412109375
PRK,2015-02-25,64.98328399658203
PRK,2017-02-24,88.29632568359375
PRK,2016-02-24,66.54216003417969
PRK,2018-02-23,88.53279876708984
PRK,2017-02-17,88.38689422607422
PRK,2019-02-17,89.83335876464844
PRK,2018-02-21,89.36123657226562
PRK,2020-02-21,
PRK,2019-02-27,88.85352325439453
PRK,2021-02-26,120.85916900634766
PRLB,2014-03-22,64.72000122070311
PRLB,2016-03-21,77.87000274658203
PRLB,2015-02-28,72.52999877929688
PRLB,2017-02-27,55.95000076293945
PRLB,2016-02-27,65.06999969482422
PRLB,2018-02-26,116.8000030517578
PRLB,2017-02-25,55.95000076293945
PRLB,2019-02-25,113.94000244140624
PRLB,2018-02-22,115.4000015258789
PRLB,2020-02-22,97.0
PRLB,2019-02-23,113.94000244140624
PRLB,2021-02-22,165.2899932861328
PRO,2009-02-21,4.670000076293945
PRO,2011-02-21,12.31999969482422
PRO,2010-02-26,8.710000038146973
PRO,2012-02-26,18.07999992370605
PRO,2011-03-09,13.270000457763672
PRO,2013-03-08,27.96999931335449
PRO,2012-02-28,18.0
PRO,2014-02-27,41.060001373291016
PRO,2013-02-26,26.78000068664551
PRO,2015-02-26,24.75
PRO,2014-02-22,39.11000061035156
PRO,2016-02-22,10.770000457763672
PRO,2015-03-03,24.31999969482422
PRO,2017-03-02,23.01000022888184
PRO,2016-02-27,10.989999771118164
PRO,2018-02-26,31.70000076293945
PRO,2017-02-18,23.739999771118164
PRO,2019-02-18,39.959999084472656
PRO,2018-02-15,32.59000015258789
PRO,2020-02-15,51.11000061035156
PRO,2019-02-15,40.11000061035156
PRO,2021-02-14,44.27000045776367
PROV,2004-09-28,17.952285766601562
PROV,2006-09-28,20.434356689453125
PROV,2005-09-10,19.650007247924805
PROV,2007-09-10,16.163579940795902
PROV,2006-09-13,21.352373123168945
PROV,2008-09-12,5.1829705238342285
PROV,2007-09-13,15.799245834350586
PROV,2009-09-12,7.364070415496826
PROV,2008-09-11,5.219266414642334
PROV,2010-09-11,4.122840881347656
PROV,2009-09-15,7.356656551361084
PROV,2011-09-15,6.182247638702393
PROV,2010-09-14,4.481999397277832
PROV,2012-09-13,10.301946640014648
PROV,2011-09-13,6.091776371002197
PROV,2013-09-12,14.086663246154785
PROV,2012-09-12,10.317253112792967
PROV,2014-09-12,11.979934692382812
PROV,2013-09-13,13.969857215881348
PROV,2015-09-13,13.28979206085205
PROV,2014-09-13,11.931891441345215
PROV,2016-09-12,16.714786529541016
PROV,2015-09-15,13.28979206085205
PROV,2017-09-14,17.198226928710938
PROV,2016-09-13,16.714784622192386
PROV,2018-09-13,16.121404647827152
PROV,2017-09-12,17.14595603942871
PROV,2019-09-12,19.133649826049805
PROV,2018-09-01,16.52556037902832
PROV,2020-08-31,11.401697158813475
PROV,2019-08-31,18.662240982055664
PROV,2021-08-30,16.78950309753418
PRPH,2004-03-26,5.764185428619385
PRPH,2006-03-26,4.904461860656738
PRPH,2005-04-01,4.765983581542969
PRPH,2007-04-01,4.2005276679992685
PRPH,2006-03-31,4.771752834320068
PRPH,2008-03-30,2.959987163543701
PRPH,2007-03-23,4.229377269744873
PRPH,2009-03-22,2.590709924697876
PRPH,2008-03-11,2.8849780559539795
PRPH,2010-03-11,1.1251413822174072
PRPH,2009-03-07,2.3137524127960205
PRPH,2011-03-07,0.8020237684249878
PRPH,2010-03-09,1.1713008880615234
PRPH,2012-03-08,0.5885354280471802
PRPH,2011-03-26,0.6231552362442017
PRPH,2013-03-25,1.0328220129013062
PRPH,2012-03-14,0.6000753045082092
PRPH,2014-03-14,1.0212820768356323
PRPH,2013-03-07,0.9982022643089294
PRPH,2015-03-07,0.7847139239311218
PRPH,2014-03-28,1.1655310392379759
PRPH,2016-03-27,0.7674040794372559
PRPH,2015-03-27,0.7616341710090637
PRPH,2017-03-26,1.1655310392379759
PRPH,2016-03-26,0.7674041390419006
PRPH,2018-03-26,1.7079068422317505
PRPH,2017-03-29,1.1713008880615234
PRPH,2019-03-29,2.5423052310943604
PRPH,2018-02-24,1.3501694202423096
PRPH,2020-02-24,1.6580533981323242
PRPH,2019-03-28,2.550751209259033
PRPH,2021-03-27,5.898477077484131
PRPO,2018-04-14,7.2150001525878915
PRPO,2019-04-14,5.954999923706055
PRPO,2018-04-13,7.349999904632567
PRPO,2020-04-12,0.593999981880188
PRPO,2019-04-13,4.199999809265137
PRPO,2021-04-12,1.9600000381469729
PRTA,2014-03-29,38.310001373291016
